12045.3666667,12.97998432
12078.7333334,12.5468855099
12112.1,12.1137866997
12145.4666667,11.6806878896
12178.8333334,11.2475890794
12212.2,10.8144902693
12245.5666667,10.3813914591
12278.9333334,9.94829264899
12312.3,9.51519383884
12345.6666667,9.0820950287
12379.0333334,8.64899621856
12412.4,8.21589740841
12445.7666667,7.78279859827
12479.1333334,7.34969978812
12512.5,6.91660097798
12545.8666667,6.48350216783
12579.2333334,6.05040335769
12612.6,5.61730454754
12645.9666667,5.1842057374
12679.3333334,4.75110692726
12712.7,4.31800811711
12746.0666667,3.88490930697
12779.4333334,3.45181049682
12812.8,3.01871168668
12846.1666667,2.58561287653
12879.5333334,2.15251406639
12912.9,1.71941525624
12946.2666667,1.2863164461
12979.6333334,0.853217635956
13013.0,0.420118825812
13046.3666667,0.00254558437451
13079.7333334,0.087483249587
13113.1,0.172420914799
13146.4666667,0.257358580012
13179.8333334,0.342296245224
13213.2,0.427233910437
13246.5666667,0.512171575649
13279.9333334,0.597109240862
13313.3,0.682046906074
13346.6666667,0.766984571287
13380.0333334,0.851922236499
13413.4,0.936859901712
13446.7666667,1.02179756692
13480.1333334,1.10673523214
13513.5,1.19167289735
13546.8666667,1.27661056256
13580.2333334,1.36154822777
13613.6,1.44648589299
13646.9666667,1.5314235582
13680.3333334,1.61636122341
13713.7,1.70129888862
13747.0666667,1.78623655384
13780.4333334,1.87117421905
13813.8,1.95611188426
13847.1666667,2.04104954947
13880.5333334,2.12598721469
13913.9,2.2109248799
13947.2666667,2.29586254511
13980.6333334,2.38080021032
14014.0,2.46573787554
14047.3666667,2.54959289089
14080.7333334,2.61646834766
14114.1,2.68334380444
14147.4666667,2.75021926121
14180.8333334,2.81709471798
14214.2,2.88397017475
14247.5666667,2.95084563152
14280.9333334,3.0177210883
14314.3,3.08459654507
14347.6666667,3.15147200184
14381.0333334,3.21834745861
14414.4,3.28522291539
14447.7666667,3.35209837216
14481.1333334,3.41897382893
14514.5,3.4858492857
14547.8666667,3.55272474248
14581.2333334,3.61960019925
14614.6,3.68647565602
14647.9666667,3.75335111279
14681.3333334,3.82022656956
14714.7,3.88710202634
14748.0666667,3.95397748311
14781.4333334,4.02085293988
14814.8,4.08772839665
14848.1666667,4.15460385343
14881.5333334,4.2214793102
14914.9,4.28835476697
14948.2666667,4.35523022374
14981.6333334,4.42210568051
15015.0,4.48898113729
15048.3666667,4.55585659406
15081.7333334,4.62273205083
15115.1,4.6896075076
15148.4666667,4.75648296438
15181.8333334,4.82335842115
15215.2,4.89023387792
15248.5666667,4.95710933469
15281.9333334,5.02398479146
15315.3,5.09086024824
15348.6666667,5.15773570501
15382.0333334,5.22461116178
15415.4,5.29148661855
15448.7666667,5.35836207533
15482.1333334,5.4252375321
15515.5,5.49211298887
15548.8666667,5.55898844564
15582.2333334,5.62586390241
15615.6,5.69273935919
15648.9666667,5.75961481596
15682.3333334,5.82649027273
15715.7,5.8933657295
15749.0666667,5.96024118628
15782.4333334,6.02711664305
15815.8,6.09399209982
15849.1666667,6.16086755659
15882.5333334,6.22774301337
15915.9,6.29461847014
15949.2666667,6.36149392691
15982.6333334,6.42836938368
16016.0,6.49524484045
16049.3666667,6.54184875524
16082.7333334,6.47344545524
16116.1,6.40504215524
16149.4666667,6.33663885524
16182.8333334,6.26823555524
16216.2,6.19983225524
16249.5666667,6.13142895524
16282.9333334,6.06302565524
16316.3,5.99462235524
16349.6666667,5.92621905524
16383.0333334,5.85781575524
16416.4,5.78941245524
16449.7666667,5.72100915524
16483.1333334,5.65260585524
16516.5,5.58420255524
16549.8666667,5.51579925524
16583.2333334,5.44739595524
16616.6,5.37899265524
16649.9666667,5.31058935524
16683.3333334,5.24218605524
16716.7,5.17378275524
16750.0666667,5.10537945524
16783.4333334,5.03697615524
16816.8,4.96857285524
16850.1666667,4.90016955524
16883.5333334,4.83176625523
16916.9,4.76336295523
16950.2666667,4.69495965523
16983.6333334,4.62655635523
17017.0,4.55815305523
17050.3666667,4.48649999999
17083.7333334,4.39640999999
17117.1,4.30631999999
17150.4666667,4.21622999999
17183.8333334,4.12613999999
17217.2,4.03604999999
17250.5666667,3.94595999999
17283.9333334,3.85586999999
17317.3,3.76577999999
17350.6666667,3.67568999999
17384.0333334,3.58559999999
17417.4,3.49550999999
17450.7666667,3.40541999999
17484.1333334,3.31532999999
17517.5,3.22523999999
17550.8666667,3.13514999999
17584.2333334,3.04505999999
17617.6,2.95496999999
17650.9666667,2.86487999999
17684.3333334,2.77478999999
17717.7,2.68469999998
17751.0666667,2.59460999998
17784.4333334,2.50451999998
17817.8,2.41442999998
17851.1666667,2.32433999998
17884.5333334,2.23424999998
17917.9,2.14415999998
17951.2666667,2.05406999998
17984.6333334,1.96397999998
18018.0,1.87388999998
18051.3666667,1.8024965326
18084.7333334,1.81638002774
18118.1,1.83026352289
18151.4666667,1.84414701803
18184.8333334,1.85803051318
18218.2,1.87191400832
18251.5666667,1.88579750347
18284.9333334,1.89968099862
18318.3,1.91356449376
18351.6666667,1.92744798891
18385.0333334,1.94133148405
18418.4,1.9552149792
18451.7666667,1.96909847434
18485.1333334,1.98298196949
18518.5,1.99686546464
18551.8666667,2.01074895978
18585.2333334,2.02463245493
18618.6,2.03851595007
18651.9666667,2.05239944522
18685.3333334,2.06628294036
18718.7,2.08016643551
18752.0666667,2.09404993065
18785.4333334,2.1079334258
18818.8,2.12181692095
18852.1666667,2.13570041609
18885.5333334,2.14958391124
18918.9,2.16346740638
18952.2666667,2.17735090153
18985.6333334,2.19123439667
19019.0,2.20511789182
19052.3666667,2.21900138697
19085.7333334,2.23288488211
19119.1,2.24676837726
19152.4666667,2.2606518724
19185.8333334,2.27453536755
19219.2,2.28841886269
19252.5666667,2.30230235784
19285.9333334,2.31618585298
19319.3,2.33006934813
19352.6666667,2.34395284328
19386.0333334,2.35783633842
19419.4,2.37171983357
19452.7666667,2.38560332871
19486.1333334,2.39948682386
19519.5,2.413370319
19552.8666667,2.42725381415
19586.2333334,2.4411373093
19619.6,2.45502080444
19652.9666667,2.46890429959
19686.3333334,2.48278779473
19719.7,2.49667128988
19753.0666667,2.51055478502
19786.4333334,2.52443828017
19819.8,2.53832177532
19853.1666667,2.55220527046
19886.5333334,2.56608876561
19919.9,2.57997226075
19953.2666667,2.5938557559
19986.6333334,2.60773925104
20020.0,2.62162274619
20053.3666667,2.63550624133
20086.7333334,2.64938973648
20120.1,2.66327323163
20153.4666667,2.67715672677
20186.8333334,2.69104022192
20220.2,2.66804999998
20253.5666667,2.57795999998
20286.9333334,2.48786999998
20320.3,2.39777999998
20353.6666667,2.30768999998
20387.0333334,2.21759999998
20420.4,2.12750999998
20453.7666667,2.03741999998
20487.1333334,1.94732999998
