3370.03333334,0.0
3403.40000001,0.01214089132
3436.76666667,0.0242817826401
3470.13333334,0.0364226739601
3503.50000001,0.0485635652801
3536.86666667,0.0607044566001
3570.23333334,0.0728453479202
3603.60000001,0.0849862392402
3636.96666667,0.0971271305602
3670.33333334,0.10926802188
3703.70000001,0.1214089132
3737.06666667,0.13354980452
3770.43333334,0.14569069584
3803.80000001,0.15783158716
3837.16666667,0.16997247848
3870.53333334,0.1821133698
3903.90000001,0.19425426112
3937.26666667,0.20639515244
3970.63333334,0.218536043761
4004.00000001,0.230676935081
4037.36666667,0.242817826401
4070.73333334,0.254958717721
4104.10000001,0.267099609041
4137.46666667,0.279240500361
4170.83333334,0.291381391681
4204.20000001,0.303522283001
4237.56666667,0.315663174321
4270.93333334,0.327804065641
4304.30000001,0.339944956961
4337.66666667,0.352085848281
4371.03333334,0.364226739601
4404.40000001,0.376367630921
4437.76666667,0.388508522241
4471.13333334,0.400649413561
4504.50000001,0.412790304881
4537.86666667,0.424931196201
4571.23333334,0.437072087521
4604.60000001,0.449212978841
4637.96666667,0.461353870161
4671.33333334,0.473494761481
4704.70000001,0.485635652801
4738.06666667,0.497776544121
4771.43333334,0.509917435441
4804.80000001,0.522058326761
4838.16666667,0.534199218081
4871.53333334,0.546340109401
4904.90000001,0.558481000721
4938.26666667,0.570621892041
4971.63333334,0.582762783361
5005.00000001,0.594903674681
5038.36666667,0.607044566001
5071.73333334,0.619185457321
5105.10000001,0.631326348641
5138.46666668,0.643467239962
5171.83333334,0.655608131282
5205.20000001,0.667749022602
5238.56666668,0.679889913922
5271.93333334,0.692030805242
5305.30000001,0.704171696562
5338.66666668,0.716312587882
5372.03333334,0.728453479202
5405.40000001,0.740594370522
5438.76666668,0.752735261842
5472.13333334,0.764876153162
5505.50000001,0.777017044482
5538.86666668,0.789157935802
5572.23333334,0.801298827122
5605.60000001,0.813439718442
5638.96666668,0.825580609762
5672.33333334,0.837721501082
5705.70000001,0.849862392402
5739.06666668,0.862003283722
5772.43333334,0.905189543951
5805.80000001,1.02753048587
5839.16666668,1.1498714278
5872.53333334,1.27221236972
5905.90000001,1.39455331164
5939.26666668,1.51689425357
5972.63333334,1.63923519549
6006.00000001,1.76157613741
6039.36666668,1.88391707934
6072.73333334,2.00625802126
6106.10000001,2.12859896318
6139.46666668,2.25093990511
6172.83333334,2.37328084703
6206.20000001,2.49562178895
6239.56666668,2.61796273088
6272.93333334,2.7403036728
6306.30000001,2.86264461472
6339.66666668,2.98498555665
6373.03333334,3.10732649857
6406.40000001,3.22966744049
6439.76666668,3.35200838242
6473.13333334,3.47434932434
6506.50000001,3.59669026626
6539.86666668,3.71903120819
6573.23333334,3.84137215011
6606.60000001,3.96371309203
6639.96666668,4.08605403396
6673.33333334,4.20839497588
6706.70000001,4.3307359178
6740.06666668,4.45307685973
6773.43333334,4.5455557752
6806.80000001,4.5720893823
6840.16666668,4.5986229894
6873.53333334,4.6251565965
6906.90000001,4.6516902036
6940.26666668,4.6782238107
6973.63333334,4.7047574178
7007.00000001,4.7312910249
7040.36666668,4.757824632
7073.73333334,4.7843582391
7107.10000001,4.8108918462
7140.46666668,4.8374254533
7173.83333334,4.8639590604
7207.20000001,4.8904926675
7240.56666668,4.9170262746
7273.93333334,4.9435598817
7307.30000001,4.9700934888
7340.66666668,4.9966270959
7374.03333334,5.023160703
7407.40000001,5.0496943101
7440.76666668,5.0762279172
7474.13333334,5.1027615243
7507.50000001,5.1292951314
7540.86666668,5.1558287385
7574.23333334,5.1823623456
7607.60000001,5.2088959527
7640.96666668,5.2354295598
7674.33333334,5.2619631669
7707.70000001,5.288496774
7741.06666668,5.3150303811
7774.43333334,5.36653090614
7807.80000001,5.46614019993
7841.16666668,5.56574949371
7874.53333334,5.66535878749
7907.90000001,5.76496808128
7941.26666668,5.86457737506
7974.63333334,5.96418666885
8008.00000001,6.06379596263
8041.36666668,6.16340525641
8074.73333334,6.2630145502
8108.10000001,6.36262384398
8141.46666668,6.46223313777
8174.83333334,6.56184243155
8208.20000001,6.66145172533
8241.56666668,6.76106101912
8274.93333334,6.8606703129
8308.30000001,6.96027960669
8341.66666668,7.05988890047
8375.03333334,7.15949819425
8408.40000001,7.25910748804
8441.76666668,7.35871678182
8475.13333335,7.45832607561
8508.50000001,7.55793536939
8541.86666668,7.65754466318
8575.23333335,7.75715395696
8608.60000001,7.85676325074
8641.96666668,7.95637254453
8675.33333335,8.05598183831
8708.70000001,8.1555911321
8742.06666668,8.25520042588
8775.43333335,8.31021860044
8808.80000001,8.28983942563
8842.16666668,8.26946025081
8875.53333335,8.249081076
8908.90000001,8.22870190118
8942.26666668,8.20832272636
8975.63333335,8.18794355155
9009.00000001,8.16756437673
9042.36666668,8.14718520192
9075.73333335,8.1268060271
9109.10000001,8.10642685228
9142.46666668,8.08604767747
9175.83333335,8.06566850265
9209.20000001,8.04528932784
9242.56666668,8.02491015302
9275.93333335,8.0045309782
9309.30000001,7.98415180339
9342.66666668,7.96377262857
9376.03333335,7.94339345376
9409.40000001,7.92301427894
9442.76666668,7.90263510412
9476.13333335,7.88225592931
9509.50000001,7.86187675449
9542.86666668,7.84149757968
9576.23333335,7.82111840486
9609.60000001,7.80073923004
9642.96666668,7.78036005523
9676.33333335,7.75998088041
9709.70000001,7.7396017056
9743.06666668,7.71922253078
9776.43333335,7.69540943015
9809.80000001,7.66647960923
9843.16666668,7.63754978831
9876.53333335,7.60861996739
9909.90000001,7.57969014647
9943.26666668,7.55076032555
9976.63333335,7.52183050463
10010.0,7.49290068371
10043.3666667,7.46397086278
10076.7333333,7.43504104186
10110.1,7.40611122094
10143.4666667,7.37718140002
10176.8333333,7.3482515791
10210.2,7.31932175818
10243.5666667,7.29039193726
10276.9333333,7.26146211634
10310.3,7.23253229542
10343.6666667,7.20360247449
10377.0333333,7.17467265357
10410.4,7.14574283265
10443.7666667,7.11681301173
10477.1333333,7.08788319081
10510.5,7.05895336989
10543.8666667,7.03002354897
10577.2333333,7.00109372805
10610.6,6.97216390712
10643.9666667,6.9432340862
10677.3333333,6.91430426528
10710.7,6.88537444436
10744.0666667,6.85644462344
10777.4333333,6.80277899133
10810.8,6.71653308959
10844.1666667,6.63028718785
10877.5333333,6.54404128611
10910.9,6.45779538437
10944.2666667,6.37154948262
10977.6333333,6.28530358088
11011.0,6.19905767914
11044.3666667,6.1128117774
11077.7333333,6.02656587565
11111.1,5.94031997391
11144.4666667,5.85407407217
11177.8333333,5.76782817043
11211.2,5.68158226869
11244.5666667,5.59533636694
11277.9333333,5.5090904652
11311.3,5.42284456346
11344.6666667,5.33659866172
11378.0333333,5.25035275998
11411.4,5.16410685823
11444.7666667,5.07786095649
11478.1333333,4.99161505475
11511.5,4.90536915301
11544.8666667,4.81912325127
11578.2333333,4.73287734952
11611.6,4.64663144778
11644.9666667,4.56038554604
11678.3333333,4.4741396443
11711.7,4.38789374256
11745.0666667,4.30164784081
11778.4333333,4.21540193907
11811.8,4.12915603733
11845.1666667,4.04291013559
11878.5333333,3.95666423384
11911.9,3.8704183321
11945.2666667,3.78417243036
11978.6333333,3.69792652862
12012.0,3.61168062688
12045.3666667,3.52543472513
12078.7333333,3.43918882339
12112.1,3.35294292165
12145.4666667,3.26669701991
12178.8333333,3.18045111817
12212.2,3.09420521642
12245.5666667,3.00795931468
12278.9333333,2.92171341294
12312.3,2.8354675112
12345.6666667,2.74922160946
12379.0333333,2.66297570771
12412.4,2.57672980597
12445.7666667,2.49048390423
12479.1333333,2.40423800249
12512.5,2.31799210075
12545.8666667,2.231746199
12579.2333333,2.14550029726
12612.6,2.05925439552
12645.9666667,1.97300849378
12679.3333333,1.88676259203
12712.7,1.80051669029
12746.0666667,1.71427078855
12779.4333333,1.65608972683
12812.8,1.62694322505
12846.1666667,1.59779672326
12879.5333333,1.56865022148
12912.9,1.53950371969
12946.2666667,1.51035721791
12979.6333333,1.48121071613
13013.0,1.45206421434
13046.3666667,1.42291771256
13079.7333333,1.39377121077
13113.1,1.36462470899
13146.4666667,1.3354782072
13179.8333333,1.30633170542
13213.2,1.27718520363
13246.5666667,1.24803870185
13279.9333333,1.21889220007
13313.3,1.18974569828
13346.6666667,1.1605991965
13380.0333333,1.13145269471
13413.4,1.10230619293
13446.7666667,1.07315969114
13480.1333334,1.04401318936
13513.5,1.01486668757
13546.8666667,0.98572018579
13580.2333334,0.956573684006
13613.6,0.927427182221
13646.9666667,0.898280680437
13680.3333334,0.869134178652
13713.7,0.839987676868
13747.0666667,0.810841175084
13780.4333334,0.783027993265
13813.8,0.756438298533
13847.1666667,0.729848603801
13880.5333334,0.70325890907
13913.9,0.676669214338
13947.2666667,0.650079519607
13980.6333334,0.623489824875
14014.0,0.596900130143
14047.3666667,0.570310435412
14080.7333334,0.54372074068
14114.1,0.517131045948
14147.4666667,0.490541351217
14180.8333334,0.463951656485
14214.2,0.437361961753
14247.5666667,0.410772267022
14280.9333334,0.38418257229
14314.3,0.357592877559
14347.6666667,0.331003182827
14381.0333334,0.304413488095
14414.4,0.277823793364
14447.7666667,0.251234098632
14481.1333334,0.2246444039
14514.5,0.198054709169
14547.8666667,0.171465014437
14581.2333334,0.144875319706
14614.6,0.118285624974
14647.9666667,0.0916959302424
14681.3333334,0.0651062355107
14714.7,0.0385165407791
14748.0666667,0.0119268460475
14781.4333334,0.0
14814.8,0.0
14848.1666667,0.0
14881.5333334,0.0
14914.9,0.0
14948.2666667,0.0
14981.6333334,0.0
15015.0,0.0
15048.3666667,0.0
15081.7333334,0.0
15115.1,0.0
15148.4666667,0.0
15181.8333334,0.0
15215.2,0.0
15248.5666667,0.0
15281.9333334,0.0
15315.3,0.0
15348.6666667,0.0
15382.0333334,0.0
15415.4,0.0
15448.7666667,0.0
15482.1333334,0.0
15515.5,0.0
15548.8666667,0.0
15582.2333334,0.0
15615.6,0.0
15648.9666667,0.0
15682.3333334,0.0
15715.7,0.0
15749.0666667,0.0
15782.4333334,0.0
15815.8,0.0
15849.1666667,0.0
15882.5333334,0.0
15915.9,0.0
15949.2666667,0.0
15982.6333334,0.0
16016.0,0.0
16049.3666667,0.0
16082.7333334,0.0
16116.1,0.0
16149.4666667,0.0
16182.8333334,0.0
16216.2,0.0
16249.5666667,0.0
16282.9333334,0.0
16316.3,0.0
16349.6666667,0.0
16383.0333334,0.0
16416.4,0.0
16449.7666667,0.0
16483.1333334,0.0
16516.5,0.0
16549.8666667,0.0
16583.2333334,0.0
16616.6,0.0
16649.9666667,0.0
16683.3333334,0.0
16716.7,0.0
16750.0666667,0.0
16783.4333334,0.0
16816.8,0.0
16850.1666667,0.0
16883.5333334,0.0
16916.9,0.0
16950.2666667,0.0
16983.6333334,0.0
17017.0,0.0
17050.3666667,0.0
17083.7333334,0.0
17117.1,0.0
17150.4666667,0.0
17183.8333334,0.0
17217.2,0.0
17250.5666667,0.0
17283.9333334,0.0
17317.3,0.0
17350.6666667,0.0
17384.0333334,0.0
17417.4,0.0
17450.7666667,0.0
17484.1333334,0.0
17517.5,0.0
17550.8666667,0.0
17584.2333334,0.0
17617.6,0.0
17650.9666667,0.0
17684.3333334,0.0
17717.7,0.0
17751.0666667,0.0
17784.4333334,0.0
17817.8,0.0
17851.1666667,0.0
17884.5333334,0.0
17917.9,0.0
17951.2666667,0.0
17984.6333334,0.0
18018.0,0.0
18051.3666667,0.0
18084.7333334,0.0
18118.1,0.0
18151.4666667,0.0
18184.8333334,0.0
18218.2,0.0
18251.5666667,0.0
18284.9333334,0.0
18318.3,0.0
18351.6666667,0.0
18385.0333334,0.0
18418.4,0.0
18451.7666667,0.0
18485.1333334,0.0
18518.5,0.0
18551.8666667,0.0
